date,open,high,low,volume,amount,close
2015-04-07,116.2699966430664,116.51000213623048,115.94000244140624,2468500,286617536.50665283,116.11000061035156
2015-04-08,115.9800033569336,116.02999877929688,114.9000015258789,5568500,642994701.7974854,115.47000122070312
2015-04-09,114.8000030517578,114.8499984741211,114.4800033569336,4707000,539751681.3812256,114.66999816894533
2015-04-10,116.0,116.19000244140624,115.5,3932400,456040432.80029297,115.97000122070312
2015-04-13,115.3499984741211,115.38999938964844,114.8000030517578,3190100,367308112.0529175,115.13999938964844
2015-04-14,114.69000244140624,115.06999969482422,114.38999938964844,3651500,417877668.9147949,114.44000244140624
2015-04-15,114.8000030517578,115.5999984741211,114.47000122070312,3656000,422012081.11572266,115.43000030517578
2015-04-16,115.5500030517578,115.66000366210938,114.63999938964844,3132300,360308465.1763916,115.02999877929688
2015-04-17,115.37999725341795,115.79000091552734,115.2300033569336,3496300,404172274.6650696,115.5999984741211
2015-04-20,114.81999969482422,114.9499969482422,114.31999969482422,3932800,451170820.8007813,114.72000122070312
2015-04-21,114.72000122070312,115.55999755859376,114.6500015258789,3317700,382796216.8876648,115.37999725341795
2015-04-22,114.83000183105467,114.95999908447266,113.7699966430664,5696000,648375690.4296875,113.83000183105467
2015-04-23,113.9000015258789,114.95999908447266,113.80999755859376,3459500,396666282.6690674,114.66000366210938
2015-04-24,113.95999908447266,114.06999969482422,112.7699966430664,7152900,808635366.8289185,113.0500030517578
2015-04-27,113.87000274658205,115.81999969482422,113.66999816894533,7487600,863544921.7102051,115.33000183105467
2015-04-28,115.36000061035156,116.62000274658205,115.33999633789062,8054400,936968366.7480468,116.33000183105467
2015-04-29,116.05999755859376,116.38999938964844,115.27999877929688,7170500,828264470.3178406,115.51000213623048
2015-04-30,113.87999725341795,113.87999725341795,112.95999908447266,9440300,1071190852.5238036,113.47000122070312
2015-05-01,112.41999816894533,113.30999755859376,112.27999877929688,7597000,859068773.9105225,113.08000183105467
2015-05-04,114.18000030517578,114.44000244140624,113.87999725341795,3648100,416248204.4334412,114.0999984741211
2015-05-05,114.88999938964844,115.11000061035156,114.38999938964844,3856500,441260722.9385376,114.41999816894533
2015-05-06,114.58999633789062,114.75,114.0199966430664,3280700,375180854.0023804,114.36000061035156
2015-05-07,113.83999633789062,114.01000213623048,113.31999969482422,5455100,618717432.0114136,113.41999816894533
2015-05-08,114.33999633789062,114.43000030517578,113.58999633789062,9964100,1135608489.163208,113.97000122070312
2015-05-11,114.08999633789062,114.30999755859376,113.08000183105467,2916700,331132947.4395752,113.52999877929688
2015-05-12,114.0999984741211,114.66999816894533,114.05999755859376,3256700,372892150.0,114.5
2015-05-13,115.73999786376952,116.93000030517578,115.68000030517578,11768200,1371583745.9136963,116.5500030517578
2015-05-14,117.27999877929688,117.75,117.02999877929688,6923000,811237142.1127319,117.18000030517578
2015-05-15,116.8000030517578,117.62999725341795,116.68000030517578,4447300,522691163.571167,117.52999877929688
2015-05-18,117.77999877929688,117.87999725341795,117.2699966430664,5079900,596989830.947113,117.5199966430664
2015-05-19,116.5500030517578,116.7300033569336,115.6500015258789,5052100,585487865.9164429,115.88999938964844
2015-05-20,116.02999877929688,116.37999725341795,115.76000213623048,4432600,514536216.116333,116.08000183105467
2015-05-21,115.52999877929688,116.0,115.47000122070312,2514700,290925649.1394043,115.69000244140624
2015-05-22,115.51000213623048,115.93000030517578,115.31999969482422,1780200,205791117.2836304,115.5999984741211
2015-05-26,113.83999633789062,114.2300033569336,113.6999969482422,5769600,657215157.1289062,113.91000366210938
2015-05-27,113.77999877929688,114.01000213623048,113.62999725341795,2681100,305350477.3635864,113.88999938964844
2015-05-28,113.8499984741211,114.16000366210938,113.20999908447266,5266000,600429302.3223877,114.0199966430664
2015-05-29,114.13999938964844,114.4800033569336,114.0,3407500,388795744.8005676,114.0999984741211
2015-06-01,115.0199966430664,115.5,113.9000015258789,8254000,940956000.0,114.0
2015-06-02,114.36000061035156,114.6500015258789,114.16999816894533,3988600,456535152.3483277,114.45999908447266
2015-06-03,114.12999725341795,114.37000274658205,113.08000183105467,4885200,555154125.0183105,113.63999938964844
2015-06-04,112.9800033569336,113.1500015258789,112.4800033569336,5566600,628135123.614502,112.83999633789062
2015-06-05,111.5999984741211,112.38999938964844,111.56999969482422,5561300,624200300.1197815,112.23999786376952
2015-06-08,112.38999938964844,112.66000366210938,112.12999725341795,3122100,351454796.0472107,112.56999969482422
2015-06-09,113.1500015258789,113.2300033569336,112.70999908447266,3529900,398243316.92276,112.81999969482422
2015-06-10,114.13999938964844,114.13999938964844,113.69000244140624,5452900,620430955.3436279,113.77999877929688
2015-06-11,113.2699966430664,113.41000366210938,112.91999816894533,4434700,502274131.47354126,113.26000213623048
2015-06-12,113.05999755859376,113.5,112.95999908447266,2998500,339520165.0657654,113.2300033569336
2015-06-15,113.27999877929688,114.1500015258789,113.20999908447266,5055100,574916539.969635,113.7300033569336
2015-06-16,113.08000183105467,113.4499969482422,112.79000091552734,4033300,457053554.7691345,113.31999969482422
2015-06-17,113.06999969482422,114.04000091552734,112.62999725341795,6456000,735015590.1489258,113.8499984741211
2015-06-18,115.19000244140624,115.61000061035156,114.88999938964844,8041300,927322713.54599,115.31999969482422
2015-06-19,115.33999633789062,115.45999908447266,114.9499969482422,4611600,530887404.6661377,115.12000274658205
2015-06-22,113.79000091552734,113.94000244140624,113.33999633789062,5763700,654986864.4821167,113.63999938964844
2015-06-23,112.95999908447266,113.16999816894533,112.79000091552734,4522800,510578889.239502,112.88999938964844
2015-06-24,112.4800033569336,112.73999786376952,112.30999755859376,2975500,335011534.10339355,112.58999633789062
2015-06-25,112.43000030517578,112.70999908447266,112.31999969482422,2904700,326604475.09155273,112.44000244140624
2015-06-26,112.1999969482422,112.68000030517578,112.12999725341795,4392600,494431045.2758789,112.55999755859376
2015-06-29,112.80999755859376,113.2300033569336,112.52999877929688,5820200,658090012.2238159,113.06999969482422
2015-06-30,112.23999786376952,113.0500030517578,111.83999633789062,7897000,887385911.6897583,112.37000274658205
2015-07-01,112.12000274658205,112.51000213623048,111.94000244140624,4409000,493719834.8007202,111.9800033569336
2015-07-02,111.66000366210938,111.83999633789062,111.41000366210938,3838600,429001944.2001343,111.76000213623048
2015-07-06,111.70999908447266,112.58000183105467,111.62999725341795,4259800,477353177.60009766,112.05999755859376
2015-07-07,111.08000183105467,111.13999938964844,110.0500030517578,9073400,1004969803.3828737,110.76000213623048
2015-07-08,111.37999725341795,111.6500015258789,111.08000183105467,5694900,632646420.1446533,111.08999633789062
2015-07-09,111.8000030517578,111.93000030517578,111.1500015258789,3802900,423490946.321106,111.36000061035156
2015-07-10,111.18000030517578,111.70999908447266,111.02999877929688,3594900,400795393.3204651,111.48999786376952
2015-07-13,110.43000030517578,111.13999938964844,110.36000061035156,4279300,474959497.85842896,110.98999786376952
2015-07-14,111.0,111.08000183105467,110.62999725341795,2601000,288034734.4436645,110.73999786376952
2015-07-15,110.0,110.19000244140624,109.58000183105467,9286200,1022967826.00708,110.16000366210938
2015-07-16,109.66999816894533,110.01000213623048,109.5999984741211,4629700,508155881.8901062,109.76000213623048
2015-07-17,109.11000061035156,109.16000366210938,108.4000015258789,14858300,1614354317.6719666,108.6500015258789
2015-07-20,106.5999984741211,106.6500015258789,105.62000274658205,15751700,1664954641.9296265,105.6999969482422
2015-07-21,105.80999755859376,106.31999969482422,105.25,10519800,1108471354.8934937,105.37000274658205
2015-07-22,104.38999938964844,105.08999633789062,104.18000030517578,8349200,874996185.4797363,104.8000030517578
2015-07-23,104.9800033569336,105.3000030517578,104.1999969482422,5779300,602954379.5822144,104.33000183105467
2015-07-24,103.61000061035156,105.58999633789062,103.43000030517578,11572700,1219183927.3414612,105.3499984741211
2015-07-27,104.94000244140624,105.68000030517578,104.66000366210938,10690100,1120963892.5247192,104.86000061035156
2015-07-28,105.08999633789062,105.33000183105467,104.83000183105467,5549200,582776965.3717041,105.0199966430664
2015-07-29,104.93000030517578,105.62999725341795,104.48999786376952,5616900,590729362.7151489,105.16999816894533
2015-07-30,104.02999877929688,104.97000122070312,103.86000061035156,6652000,693604017.6696777,104.2699966430664
2015-07-31,105.41000366210938,105.75,104.69000244140624,6689200,701897758.0413818,104.93000030517578
2015-08-03,104.58999633789062,104.81999969482422,104.0500030517578,3528600,367327254.6157837,104.0999984741211
2015-08-04,104.55999755859376,104.75,103.9499969482422,3241000,338068702.08740234,104.30999755859376
2015-08-05,104.41999816894533,104.5,103.77999877929688,5041000,523911131.5383911,103.93000030517578
2015-08-06,104.1500015258789,104.86000061035156,104.13999938964844,3908100,407966556.61468506,104.38999938964844
2015-08-07,104.55999755859376,105.37999725341795,104.5500030517578,4400900,460554191.7152405,104.6500015258789
2015-08-10,105.02999877929688,106.2699966430664,104.91999816894533,5892600,622965679.1931152,105.72000122070312
2015-08-11,106.48999786376952,106.62999725341795,105.7699966430664,4060900,431511242.6750183,106.26000213623048
2015-08-12,106.98999786376952,107.91000366210938,106.93000030517578,10022500,1079924375.0,107.75
2015-08-13,106.9499969482422,107.18000030517578,106.70999908447266,4761700,508835264.90631104,106.86000061035156
2015-08-14,107.06999969482422,107.41000366210938,106.54000091552734,3509200,374958014.64538574,106.8499984741211
2015-08-17,107.37000274658205,107.51000213623048,107.0,5769100,618043667.1546936,107.12999725341795
2015-08-18,106.66999816894533,107.33000183105467,106.30999755859376,4121800,441486000.5157471,107.11000061035156
2015-08-19,107.62999725341795,108.66999816894533,107.62999725341795,7035100,763660126.4694214,108.5500030517578
2015-08-20,109.80999755859376,110.61000061035156,109.6999969482422,12549000,1385911590.637207,110.44000244140624
2015-08-21,110.93000030517578,111.33000183105467,110.12000274658205,13917600,1546662849.77417,111.12999725341795
2015-08-24,111.54000091552734,112.12000274658205,109.7699966430664,18388700,2032502988.5528564,110.52999877929688
2015-08-25,110.01000213623048,110.0500030517578,108.72000122070312,9974200,1088783708.526611,109.16000366210938
2015-08-26,107.72000122070312,108.05999755859376,107.08000183105467,10856600,1168930102.1209717,107.66999816894533
2015-08-27,107.33000183105467,108.04000091552734,107.11000061035156,8102100,872839260.1982117,107.7300033569336
2015-08-28,108.16999816894533,109.3000030517578,108.12000274658205,7558900,821652406.9320679,108.6999969482422
2015-08-31,108.19000244140624,108.91999816894533,108.02999877929688,4532100,493183120.6169128,108.81999969482422
2015-09-01,109.62999725341795,109.7699966430664,108.94000244140624,7077800,772895738.4002686,109.1999969482422
2015-09-02,109.01000213623048,109.33999633789062,108.45999908447266,4115700,447047345.30410767,108.62000274658205
2015-09-03,107.7699966430664,108.31999969482422,107.55999755859376,3913100,421988689.6697998,107.83999633789062
2015-09-04,107.13999938964844,107.55999755859376,107.06999969482422,4025000,432647241.4016724,107.48999786376952
2015-09-08,107.5999984741211,107.94000244140624,107.30999755859376,5982100,643195371.9184875,107.5199966430664
2015-09-09,106.63999938964844,106.70999908447266,105.4800033569336,8855100,939791738.6787416,106.12999725341795
2015-09-10,106.61000061035156,106.6999969482422,106.18000030517578,6204000,659981502.9602051,106.37999725341795
2015-09-11,105.6500015258789,106.1999969482422,105.2699966430664,4023900,427177238.7359619,106.16000366210938
2015-09-14,105.86000061035156,106.38999938964844,105.77999877929688,2350800,249701978.8696289,106.22000122070312
2015-09-15,105.83000183105467,106.05999755859376,105.68000030517578,2905000,307639504.4326782,105.9000015258789
2015-09-16,106.5999984741211,107.70999908447266,106.55999755859376,5315600,570417023.0224609,107.30999755859376
2015-09-17,107.06999969482422,108.58000183105467,106.95999908447266,8403800,911055988.7756348,108.41000366210938
2015-09-18,109.0999984741211,109.37999725341795,108.81999969482422,6794300,742005496.7796326,109.20999908447266
2015-09-21,108.48999786376952,108.66000366210938,108.33000183105467,4104800,445493938.9892578,108.52999877929688
2015-09-22,107.58000183105467,107.95999908447266,107.44000244140624,5483300,591044912.0201111,107.79000091552734
2015-09-23,108.54000091552734,108.63999938964844,108.1999969482422,2744200,296977327.3498535,108.22000122070312
2015-09-24,109.66999816894533,110.81999969482422,109.62999725341795,11024300,1218074883.4495544,110.48999786376952
2015-09-25,109.87000274658205,110.02999877929688,109.5500030517578,5209500,572055182.2814941,109.80999755859376
2015-09-28,108.37000274658205,108.91000366210938,108.2699966430664,3809600,413036825.02441406,108.41999816894533
2015-09-29,108.23999786376952,108.69000244140624,107.87999725341795,4043600,436627941.5740967,107.9800033569336
2015-09-30,106.77999877929688,107.08000183105467,106.47000122070312,7405600,791362420.5200195,106.86000061035156
2015-10-01,106.9800033569336,107.20999908447266,106.62999725341795,4278600,456654992.3629761,106.7300033569336
2015-10-02,108.54000091552734,109.31999969482422,108.54000091552734,7730600,842558077.4856567,108.98999786376952
2015-10-05,109.13999938964844,109.37999725341795,108.45999908447266,5490200,597169035.5697632,108.7699966430664
2015-10-06,109.8000030517578,110.26000213623048,109.62999725341795,7513900,825477058.5861206,109.86000061035156
2015-10-07,109.75,110.13999938964844,109.33999633789062,5355500,587498333.656311,109.6999969482422
2015-10-08,109.16000366210938,110.2699966430664,109.05999755859376,5038200,549869144.9249268,109.13999938964844
2015-10-09,110.54000091552734,111.0500030517578,110.2300033569336,7907300,876682372.7180481,110.87000274658205
2015-10-12,111.66999816894533,111.7300033569336,111.01000213623048,6257900,696566833.7219238,111.30999755859376
2015-10-13,111.36000061035156,111.87000274658205,111.27999877929688,5149600,576034259.1430664,111.86000061035156
2015-10-14,112.62999725341795,113.9499969482422,112.3000030517578,10207800,1161749693.0786133,113.80999755859376
2015-10-15,113.1999969482422,113.98999786376952,112.94000244140624,14083900,1595565043.8941956,113.29000091552734
2015-10-16,113.23999786376952,113.44000244140624,112.43000030517578,7328000,824326704.3457031,112.48999786376952
2015-10-19,112.63999938964844,112.69000244140624,111.88999938964844,3959400,443531974.7085571,112.0199966430664
2015-10-20,112.37999725341795,113.08999633789062,112.37999725341795,4903200,552737752.4597168,112.7300033569336
2015-10-21,112.37000274658205,112.37000274658205,111.41000366210938,3908800,436730237.121582,111.7300033569336
2015-10-22,111.5199966430664,112.20999908447266,111.43000030517578,3436400,383811524.3896485,111.69000244140624
2015-10-23,111.80999755859376,111.83999633789062,110.95999908447266,4868400,542826600.0,111.5
2015-10-26,111.7300033569336,111.9800033569336,111.33000183105467,2573500,286765105.7853699,111.43000030517578
2015-10-27,111.30999755859376,111.80999755859376,111.29000091552734,2646100,295516448.80752563,111.68000030517578
2015-10-28,112.68000030517578,113.25,110.30999755859376,8201200,908528925.9887697,110.77999877929688
2015-10-29,110.2300033569336,110.5999984741211,109.66000366210938,5150800,565145782.2875977,109.72000122070312
2015-10-30,109.5,109.58000183105467,109.05999755859376,5543200,605871776.9165039,109.3000030517578
2015-11-02,108.63999938964844,108.83999633789062,108.45999908447266,5843300,634523925.6011963,108.58999633789062
2015-11-03,107.79000091552734,107.80999755859376,106.68000030517578,7145300,764404217.9862976,106.9800033569336
2015-11-04,107.0199966430664,107.08999633789062,105.91999816894533,7617800,807258275.2990723,105.97000122070312
2015-11-05,106.01000213623048,106.0999984741211,105.58000183105467,5931100,626561400.3799438,105.63999938964844
2015-11-06,104.16999816894533,104.41999816894533,104.0199966430664,8831900,919400776.52359,104.0999984741211
2015-11-09,104.29000091552734,104.58000183105467,104.19000244140624,4129200,431088486.3006592,104.4000015258789
2015-11-10,104.08999633789062,104.6500015258789,103.87000274658205,4450800,463684345.3582764,104.18000030517578
2015-11-11,104.08999633789062,104.2300033569336,103.77999877929688,3527600,366270714.4592285,103.83000183105467
2015-11-12,103.08999633789062,104.31999969482422,103.04000091552734,6300500,654306915.3862,103.8499984741211
2015-11-13,103.54000091552734,103.73999786376952,103.4499969482422,3224200,333898144.128418,103.55999755859376
2015-11-16,103.9800033569336,104.02999877929688,103.5199966430664,2951200,306068949.2980957,103.70999908447266
2015-11-17,103.37999725341795,103.4000015258789,101.9800033569336,8593100,879417822.5311279,102.33999633789062
2015-11-18,102.38999938964844,102.9499969482422,102.04000091552734,5043800,516636435.5392456,102.43000030517578
2015-11-19,103.06999969482422,104.08999633789062,103.06999969482422,5087600,526871843.5791016,103.55999755859376
2015-11-20,103.58000183105467,103.66000366210938,102.97000122070312,5971600,615612222.1313477,103.08999633789062
2015-11-23,102.4800033569336,102.75,102.16000366210938,4042500,413386058.63571167,102.26000213623048
2015-11-24,103.12000274658205,103.25,102.69000244140624,3479600,358190032.4951172,102.94000244140624
2015-11-25,102.47000122070312,102.69000244140624,102.20999908447266,2931300,300340995.3163147,102.45999908447266
2015-11-27,101.01000213623048,101.62000274658205,100.98999786376952,4993600,505602000.0,101.25
2015-11-30,101.52999877929688,102.37999725341795,101.5199966430664,6773000,690304147.5982666,101.91999816894533
2015-12-01,102.3000030517578,102.43000030517578,101.80999755859376,4645900,475182646.32873535,102.27999877929688
2015-12-02,101.3499984741211,101.3499984741211,100.52999877929688,10223500,1029404239.9597168,100.69000244140624
2015-12-03,101.2300033569336,101.97000122070312,100.8499984741211,6499900,661429837.8852844,101.76000213623048
2015-12-04,102.73999786376952,104.20999908447266,102.6500015258789,10670200,1109914168.1808472,104.0199966430664
2015-12-07,103.31999969482422,103.37000274658205,102.5,4393500,451080636.9552612,102.66999816894533
2015-12-08,103.12999725341795,103.26000213623048,102.52999877929688,3412300,350920919.5037842,102.83999633789062
2015-12-09,103.62999725341795,103.66000366210938,102.31999969482422,6026300,618539428.3218384,102.63999938964844
2015-12-10,102.51000213623048,102.83000183105467,102.33999633789062,3853500,395176436.75994873,102.5500030517578
2015-12-11,101.91000366210938,103.31999969482422,101.8499984741211,6798400,700983028.1494141,103.11000061035156
2015-12-14,102.58000183105467,102.72000122070312,101.73999786376952,5563800,566339207.093811,101.79000091552734
2015-12-15,101.70999908447266,102.05999755859376,101.41000366210938,6831100,693493249.0684509,101.5199966430664
2015-12-16,102.58999633789062,103.1999969482422,101.66000366210938,8292200,852023550.0,102.75
2015-12-17,100.91999816894533,100.98999786376952,100.2300033569336,10156200,1020698100.0,100.5
2015-12-18,101.3499984741211,102.52999877929688,101.3000030517578,8345900,851615643.6408997,102.04000091552734
2015-12-21,102.9499969482422,103.5199966430664,102.83000183105467,6378900,657983544.733429,103.1500015258789
2015-12-22,103.08999633789062,103.1999969482422,102.55999755859376,4123500,423112337.5167847,102.61000061035156
2015-12-23,102.4000015258789,102.58999633789062,102.20999908447266,2821400,288657427.1118164,102.30999755859376
2015-12-24,102.81999969482422,103.0500030517578,102.7699966430664,1710200,176236115.2191162,103.0500030517578
2015-12-28,102.4800033569336,102.5999984741211,102.02999877929688,3356200,343238562.7334595,102.2699966430664
2015-12-29,102.5199966430664,102.58000183105467,102.11000061035156,2832200,289450831.3568115,102.1999969482422
2015-12-30,101.47000122070312,101.5999984741211,101.3499984741211,3745000,379817893.1427002,101.41999816894533
2015-12-31,101.4800033569336,101.72000122070312,101.30999755859376,3823600,387942452.4993897,101.45999908447266
2016-01-04,103.12999725341795,103.66999816894533,102.48999786376952,6440000,662611596.0693359,102.88999938964844
2016-01-05,103.12999725341795,103.45999908447266,102.93000030517578,3500300,361160955.0682068,103.18000030517578
2016-01-06,104.37000274658205,104.8000030517578,103.93000030517578,9316600,975168504.940796,104.66999816894533
2016-01-07,105.83000183105467,106.23999786376952,105.19000244140624,11730400,1245181977.89917,106.1500015258789
2016-01-08,105.4800033569336,105.8000030517578,105.04000091552734,7678200,811432178.3432007,105.68000030517578
2016-01-11,105.47000122070312,105.56999969482422,104.70999908447266,6272400,656971162.600708,104.73999786376952
2016-01-12,104.08999633789062,104.58999633789062,103.6500015258789,5540200,577344236.9277954,104.20999908447266
2016-01-13,103.88999938964844,104.81999969482422,103.77999877929688,7324200,766990232.9406738,104.72000122070312
2016-01-14,103.75,104.18000030517578,102.5,9989100,1029077048.4672546,103.0199966430664
2016-01-15,104.91999816894533,104.95999908447266,103.97000122070312,10052700,1046285034.4070436,104.08000183105467
2016-01-19,104.05999755859376,104.4499969482422,103.6500015258789,4588400,477101847.4029541,103.9800033569336
2016-01-20,105.16999816894533,106.16000366210938,104.94000244140624,10120900,1066439260.797882,105.37000274658205
2016-01-21,104.98999786376952,105.48999786376952,104.5199966430664,5425000,572283238.4109497,105.48999786376952
2016-01-22,104.93000030517578,105.51000213623048,104.76000213623048,4185300,439456500.0,105.0
2016-01-25,105.76000213623048,106.08999633789062,105.5999984741211,6819400,723401964.4866943,106.08000183105467
2016-01-26,106.31999969482422,107.43000030517578,106.26000213623048,8443400,905892393.7301636,107.29000091552734
2016-01-27,106.86000061035156,107.93000030517578,106.6500015258789,8273400,890962466.1987305,107.69000244140624
2016-01-28,106.5500030517578,106.86000061035156,106.4800033569336,5914200,630098873.4146118,106.54000091552734
2016-01-29,106.61000061035156,107.0,106.26000213623048,8098700,866155940.284729,106.9499969482422
2016-02-01,107.54000091552734,108.1500015258789,107.52999877929688,10471800,1131478021.9573977,108.0500030517578
2016-02-02,107.91999816894533,108.18000030517578,107.3499984741211,6656000,719447015.625,108.08999633789062
2016-02-03,107.91000366210938,109.58000183105467,107.9000015258789,15785200,1724533100.0,109.25
2016-02-04,110.4499969482422,110.6999969482422,109.91999816894533,13213700,1461038804.9674988,110.56999969482422
2016-02-05,109.79000091552734,112.3499984741211,109.58000183105467,14777300,1659786331.490326,112.31999969482422
2016-02-08,113.66999816894533,114.87000274658205,113.38999938964844,28341200,3226078847.894287,113.83000183105467
2016-02-09,114.43000030517578,114.69000244140624,113.5500030517578,18156700,2062238019.2459104,113.58000183105467
2016-02-10,113.91999816894533,114.5199966430664,112.9800033569336,13311100,1523588493.813324,114.45999908447266
2016-02-11,118.58999633789062,120.83999633789062,117.7699966430664,49139000,5850489220.031738,119.05999755859376
2016-02-12,118.12000274658205,118.73999786376952,117.87999725341795,16981200,2009894842.364502,118.36000061035156
2016-02-16,116.0,116.30999755859376,114.73999786376952,14601700,1675837059.9830627,114.7699966430664
2016-02-17,115.47000122070312,116.06999969482422,114.88999938964844,10582400,1222055587.524414,115.4800033569336
2016-02-18,115.3000030517578,118.5999984741211,115.29000091552734,13586500,1607147097.4388125,118.29000091552734
2016-02-19,117.26000213623048,117.97000122070312,117.0999984741211,15192000,1786275387.8173828,117.58000183105467
2016-02-22,115.44000244140624,116.19000244140624,115.41000366210938,10677800,1233179099.1897583,115.48999786376952
2016-02-23,116.68000030517578,117.41999816894533,116.5199966430664,9033400,1058895159.0270996,117.22000122070312
2016-02-24,119.0,119.86000061035156,117.3499984741211,17938800,2109782278.9489744,117.61000061035156
2016-02-25,117.62000274658205,118.91000366210938,117.54000091552734,12500300,1474035353.111267,117.91999816894533
2016-02-26,117.43000030517578,117.72000122070312,115.86000061035156,12505100,1464472268.632507,117.11000061035156
2016-02-29,117.58999633789062,118.6999969482422,117.52999877929688,11517500,1366436192.970276,118.63999938964844
2016-03-01,118.73999786376952,119.11000061035156,117.33999633789062,14139300,1665185313.5353088,117.7699966430664
2016-03-02,118.33999633789062,118.97000122070312,118.06999969482422,8903000,1056608042.71698,118.68000030517578
2016-03-03,118.86000061035156,121.3000030517578,118.80999755859376,18724100,2260560655.8555603,120.7300033569336
2016-03-04,121.12999725341795,122.37000274658205,120.22000122070312,16261100,1960113008.8874817,120.54000091552734
2016-03-07,121.18000030517578,121.58000183105467,120.41000366210938,9358600,1133700798.287964,121.13999938964844
2016-03-08,121.79000091552734,121.87999725341795,120.47000122070312,11531000,1390408001.1138916,120.58000183105467
2016-03-09,119.1999969482422,120.38999938964844,118.83999633789062,8672900,1037105397.8805542,119.58000183105467
2016-03-10,120.5,121.76000213623048,120.41999816894533,18104900,2199745350.0,121.5
2016-03-11,121.19000244140624,121.38999938964844,119.36000061035156,10812300,1291096782.5958252,119.41000366210938
2016-03-14,120.2699966430664,120.30999755859376,117.5,14236200,1678020933.100891,117.87000274658205
2016-03-15,117.77999877929688,118.04000091552734,117.36000061035156,9941800,1172734718.8980105,117.95999908447266
2016-03-16,117.41999816894533,120.76000213623048,117.33999633789062,17334000,2090306996.520996,120.58999633789062
2016-03-17,121.16000366210938,121.18000030517578,120.02999877929688,9914300,1191004831.7695618,120.12999725341795
2016-03-18,119.58999633789062,120.33999633789062,119.51000213623048,16965900,2032514871.7758176,119.8000030517578
2016-03-21,119.0,119.33000183105467,118.7300033569336,7240600,861341769.3710327,118.95999908447266
2016-03-22,119.7300033569336,120.16000366210938,118.95999908447266,6786800,809733091.4306641,119.30999755859376
2016-03-23,116.73999786376952,117.12000274658205,116.16000366210938,15993700,1865025366.76178,116.61000061035156
2016-03-24,116.7699966430664,116.94000244140624,116.3000030517578,6280900,730657108.5006714,116.33000183105467
2016-03-28,116.7300033569336,116.91000366210938,116.2699966430664,3879100,452303054.08096313,116.5999984741211
2016-03-29,117.36000061035156,118.80999755859376,116.8000030517578,14472400,1718742254.9163818,118.76000213623048
2016-03-30,117.87999725341795,118.1999969482422,116.91000366210938,10769100,1261061593.5676577,117.0999984741211
2016-03-31,118.16000366210938,118.38999938964844,117.5999984741211,9348200,1099722242.2943115,117.63999938964844
2016-04-01,116.08000183105467,116.9800033569336,115.5500030517578,10405400,1216703425.175476,116.93000030517578
2016-04-04,116.66999816894533,116.7300033569336,116.06999969482422,7643700,887815766.6633606,116.1500015258789
2016-04-05,117.76000213623048,117.93000030517578,117.1500015258789,8865900,1043161826.4678956,117.66000366210938
2016-04-06,116.6999969482422,117.38999938964844,116.26000213623048,7549400,882826854.4311523,116.94000244140624
2016-04-07,118.6500015258789,118.8499984741211,115.0,11900500,1411518312.2634888,118.61000061035156
2016-04-08,118.06999969482422,118.7699966430664,117.9800033569336,9078900,1075214129.7706604,118.43000030517578
2016-04-11,119.47000122070312,120.3000030517578,119.41999816894533,9846000,1181815367.980957,120.02999877929688
2016-04-12,120.2300033569336,120.3499984741211,119.5500030517578,9689500,1163224504.570007,120.0500030517578
2016-04-13,119.37000274658205,119.43000030517578,118.55999755859376,8841500,1050104925.3196716,118.7699966430664
2016-04-14,118.08999633789062,118.19000244140624,116.9499969482422,13165800,1541846846.0357666,117.11000061035156
2016-04-15,117.33000183105467,118.12000274658205,117.19000244140624,7838100,924268737.6480104,117.91999816894533
2016-04-18,118.52999877929688,118.55999755859376,117.62999725341795,5809800,684045839.5889282,117.73999786376952
2016-04-19,119.87000274658205,120.08999633789062,119.37000274658205,21031500,2514946808.5098267,119.58000183105467
2016-04-20,119.66999816894533,120.08000183105467,118.72000122070312,10233200,1217443816.4916992,118.97000122070312
2016-04-21,120.41999816894533,120.5500030517578,119.12999725341795,14612800,1745060549.243164,119.41999816894533
2016-04-22,118.70999908447266,119.0199966430664,117.27999877929688,10047000,1184440823.867798,117.88999938964844
2016-04-25,118.13999938964844,118.70999908447266,118.11000061035156,4369400,516594176.6677856,118.2300033569336
2016-04-26,118.79000091552734,118.88999938964844,118.4499969482422,9906800,1175937129.7668457,118.6999969482422
2016-04-27,118.97000122070312,119.6999969482422,118.43000030517578,7976400,949510663.3026124,119.04000091552734
2016-04-28,119.91999816894533,121.41999816894533,119.7300033569336,15133600,1835554357.8552248,121.29000091552734
2016-04-29,122.43000030517578,123.93000030517578,122.33999633789062,19043900,2354778264.0586853,123.6500015258789
2016-05-02,123.77999877929688,123.95999908447266,123.0500030517578,12137500,1495825474.0715027,123.23999786376952
2016-05-03,123.7300033569336,123.81999969482422,122.51000213623048,9063600,1114460247.7020264,122.95999908447266
2016-05-04,122.8499984741211,123.2300033569336,121.51000213623048,9398200,1148554013.395691,122.20999908447266
2016-05-05,122.62999725341795,122.7300033569336,121.25,8846900,1079941080.3001404,122.06999969482422
2016-05-06,122.83000183105467,123.80999755859376,122.58999633789062,11366800,1400162427.468872,123.18000030517578
2016-05-09,121.1999969482422,121.29000091552734,120.58999633789062,9236200,1114347544.0933228,120.6500015258789
2016-05-10,120.73999786376952,121.37999725341795,120.08000183105467,9845000,1191048133.0490112,120.9800033569336
